expiry,cleanExpiry,dow,tenor,vTenor,spot,fwd,strike,pcIndicator,volume,openInterest,bidPrice,offerPrice,midPrice,bidImpliedV,offerImpliedV,midImpliedV,criticalSpot
20100116,20100115,F,0.019178082191780823,0.019874324126844953,111.39606154123275,111.35457367666103,124.0,1.0,14.0,3779.0,0.02,0.05,0.035,0.331520375540478,0.37732241558727986,0.3577841207575549,-1.0
20100116,20100115,F,0.019178082191780823,0.019874324126844953,111.39606154123275,111.35457367666103,125.0,1.0,15.0,54995.0,0.01,0.04,0.025,0.32472728034273046,0.38767365438611257,0.36316039188384697,-1.0
20100116,20100115,F,0.019178082191780823,0.019874324126844953,111.39606154123275,111.35457367666103,126.0,1.0,35.0,9593.0,0.02,0.04,0.03,0.37374031935723456,0.4101994410809006,0.3940495412715635,-1.0
20100116,20100115,F,0.019178082191780823,0.019874324126844953,111.39606154123275,111.35457367666103,128.0,1.0,0.0,3146.0,0.01,0.04,0.025,0.38279904853621727,0.4541679620823305,0.42651001440216924,-1.0
20100116,20100115,F,0.019178082191780823,0.019874324126844953,111.39606154123275,111.35457367666103,129.0,1.0,0.0,2763.0,0.01,0.04,0.025,0.4016396316313336,0.47567014399468815,0.44700854306673754,-1.0
20100116,20100115,F,0.019178082191780823,0.019874324126844953,111.39606154123275,111.35457367666103,130.0,1.0,18.0,35624.0,0.01,0.02,0.015,0.4202247171404145,0.454601615254455,0.43950981373400466,-1.0
20100116,20100115,F,0.019178082191780823,0.019874324126844953,111.39606154123275,111.35457367666103,132.0,1.0,0.0,866.0,0.01,0.03,0.02,0.4567514995909073,0.5185534732002719,0.4934255352892566,-1.0
20100116,20100115,F,0.019178082191780823,0.019874324126844953,111.39606154123275,111.35457367666103,134.0,1.0,0.0,706.0,0.01,0.03,0.02,0.4923712010002975,0.557882841566397,0.531309748894088,-1.0
20100116,20100115,F,0.019178082191780823,0.019874324126844953,111.39606154123275,111.35457367666103,135.0,1.0,0.0,12114.0,0.01,0.02,0.015,0.5098554475419371,0.5498604672108726,0.5323202253342223,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,86.0,-1.0,0.0,342.0,0.01,0.04,0.025,0.28249136946126135,0.33111062739229696,0.3123745966261419,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,87.0,-1.0,0.0,154.0,0.01,0.05,0.030000000000000002,0.27092464855799075,0.3275152219325712,0.30655119687734866,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,88.0,-1.0,0.0,52.0,0.01,0.05,0.030000000000000002,0.2595080551601526,0.3141398499069982,0.2938913490247952,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,89.0,-1.0,0.0,63.0,0.02,0.05,0.035,0.26785587927306265,0.3008764312725114,0.2869350475892633,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,90.0,-1.0,20.0,185.0,0.03,0.06,0.045,0.2688947642732789,0.29525656547889656,0.28355151184068045,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,91.0,-1.0,0.0,111.0,0.04,0.08,0.06,0.26634240786592156,0.29434924376969684,0.2818717431630064,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,92.0,-1.0,0.0,622.0,0.05,0.09,0.07,0.26161245115405807,0.28582350020568037,0.2748655367456566,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,93.0,-1.0,10.0,563.0,0.07,0.1,0.085,0.2614202521977812,0.2767425573004357,0.2695390648523078,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,94.0,-1.0,0.0,246.0,0.08,0.12,0.1,0.2533314176986832,0.27111829935472737,0.26274221391608354,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,95.0,-1.0,37.0,1757.0,0.11,0.13,0.12,0.25297496303983935,0.26055904985774125,0.25687370410408167,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,96.0,-1.0,1.0,5943.0,0.13,0.15,0.14,0.24624292055287308,0.2529619576803043,0.24963501483904085,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,97.0,-1.0,116.0,2988.0,0.16,0.18,0.16999999999999998,0.2413342926091309,0.2470893897416,0.24419840708402565,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,98.0,-1.0,17.0,1501.0,0.19,0.21,0.2,0.23472855733261927,0.23975154422399697,0.23728543009313957,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,99.0,-1.0,94.0,3783.0,0.23,0.26,0.245,0.22899588539489527,0.23548781513941244,0.2322422267993447,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,100.0,-1.0,99.0,3195.0,0.31,0.32,0.315,0.22918452639369286,0.2310103426147206,0.230098464852394,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,101.0,-1.0,58.0,2277.0,0.36,0.38,0.37,0.22128826971047397,0.2245296060194548,0.22293617878781236,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,102.0,-1.0,739.0,5872.0,0.45,0.47,0.45999999999999996,0.21777927951262008,0.22058471103663121,0.2191600850586563,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,103.0,-1.0,312.0,10175.0,0.55,0.58,0.565,0.2130645503671049,0.21676175743350282,0.21492827249528504,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,104.0,-1.0,1738.0,9401.0,0.69,0.71,0.7,0.21048594449813707,0.21265750546394013,0.21157543572031298,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,105.0,-1.0,190.0,9513.0,0.88,0.89,0.885,0.2099366772087672,0.21089899248628255,0.21042166039464083,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,106.0,-1.0,792.0,6402.0,1.07,1.1,1.085,0.20610875051341562,0.20872499371464184,0.20741972672624437,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,107.0,-1.0,994.0,3825.0,1.32,1.36,1.34,0.20432490495428937,0.20752056421668771,0.2058780250873721,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,108.0,-1.0,2013.0,5771.0,1.62,1.66,1.6400000000000001,0.20308444635509393,0.20606038317121664,0.20456655629960552,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,109.0,-1.0,971.0,3386.0,1.98,2.02,2.0,0.2027585658564309,0.2055307236684677,0.20416730134378885,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,110.0,-1.0,6742.0,13629.0,2.4,2.44,2.42,0.20310254216882306,0.2057709289173722,0.20442512292036596,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,111.0,-1.0,590.0,15506.0,2.88,2.91,2.895,0.20388921853894698,0.20589199769019936,0.20491887504940065,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,112.0,1.0,1363.0,15311.0,2.79,2.83,2.81,0.2042542060373235,0.20692321963138666,0.205590237109174,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,113.0,1.0,1318.0,5523.0,2.38,2.41,2.395,0.2055994218933616,0.20756872230458484,0.20657155027434074,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,114.0,1.0,882.0,5921.0,2.03,2.05,2.04,0.20767012870615015,0.20902981726353048,0.20836178505494796,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,115.0,1.0,3098.0,37534.0,1.71,1.74,1.725,0.20874861765499142,0.21094039977461687,0.20982497258531732,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,116.0,1.0,696.0,5641.0,1.44,1.47,1.455,0.2104403652587985,0.2127299434575338,0.2115433885797091,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,117.0,1.0,198.0,13871.0,1.22,1.25,1.2349999999999999,0.21316682082164046,0.2156092847764161,0.21439018185703146,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,118.0,1.0,96.0,2626.0,1.02,1.05,1.0350000000000001,0.2148709956048443,0.21750869123479555,0.21619469528121846,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,119.0,1.0,54.0,10044.0,0.85,0.89,0.87,0.21660670649737784,0.22043738688521206,0.21854240821256796,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,120.0,1.0,968.0,31271.0,0.72,0.76,0.74,0.21982283929534238,0.22400897546502124,0.22193017840944013,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,121.0,1.0,107.0,3958.0,0.61,0.64,0.625,0.22304868450679413,0.22650512532251707,0.22478527024166206,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,122.0,1.0,229.0,5714.0,0.51,0.55,0.53,0.22534880819980316,0.23045760255238978,0.2279060257102084,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,123.0,1.0,389.0,2175.0,0.43,0.47,0.44999999999999996,0.22833135636984978,0.23391596336154452,0.23115823089194712,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,124.0,1.0,11.0,4923.0,0.37,0.4,0.385,0.2323065873166902,0.2370352628871272,0.2347062065856016,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,125.0,1.0,2062.0,21722.0,0.31,0.34,0.325,0.23481122596192158,0.24002892270955853,0.23741207260826716,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,126.0,1.0,1.0,2037.0,0.26,0.29,0.275,0.2372595857596732,0.24315912339162507,0.24029081604050812,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,127.0,1.0,1.0,9828.0,0.22,0.25,0.235,0.24016642900351065,0.24678027868954128,0.24354029931487062,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,128.0,1.0,86.0,573.0,0.19,0.22,0.20500000000000002,0.2439887962407636,0.2513362962417967,0.24776608091018068,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,129.0,1.0,41.0,740.0,0.16,0.19,0.175,0.2465014755222351,0.2546838995499227,0.2506920496839251,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,130.0,1.0,0.0,8531.0,0.13,0.16,0.14500000000000002,0.24739988594544585,0.2568286635044212,0.2522596903201698,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,131.0,1.0,0.0,763.0,0.11,0.14,0.125,0.25008024610996094,0.2606872061311025,0.2555681207604597,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,132.0,1.0,2.0,687.0,0.09,0.12,0.105,0.25143297992715113,0.26348145020154823,0.2577486309553653,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,133.0,1.0,10.0,417.0,0.07,0.11,0.09,0.250811967919248,0.26911006101573065,0.2606317820725623,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,134.0,1.0,0.0,12273.0,0.06,0.09,0.075,0.2539268790921572,0.26970765898316945,0.2623385543023339,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,135.0,1.0,1000.0,9396.0,0.05,0.08,0.065,0.25595734742211773,0.27374249845348836,0.2655847512425566,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,136.0,1.0,0.0,334.0,0.04,0.07,0.05500000000000001,0.2565916876565971,0.2770005763506375,0.26778632045425105,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,137.0,1.0,0.0,521.0,0.03,0.06,0.045,0.2552964288591774,0.27943460812705007,0.2687380088237597,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,138.0,1.0,0.0,560.0,0.02,0.05,0.035,0.2507637514388575,0.2806628107105726,0.26802654686121774,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,139.0,1.0,20.0,344.0,0.02,0.05,0.035,0.25814211481114246,0.288708178774267,0.27578954185231774,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,140.0,1.0,0.0,2791.0,0.01,0.05,0.030000000000000002,0.24673909968851732,0.2966510591084886,0.2781970690779899,-1.0
20100220,20100219,F,0.11506849315068493,0.11515417214671927,111.39606154123275,111.3846427973149,141.0,1.0,0.0,473.0,0.01,0.04,0.025,0.25352804241632093,0.295938619533219,0.2796334975225835,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,70.0,-1.0,0.0,6170.0,0.03,0.05,0.04,0.41943972982876027,0.4454950909346474,0.43365229794520377,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,74.0,-1.0,0.0,60.0,0.01,0.05,0.030000000000000002,0.3327687852140565,0.3969843675319194,0.37346365006728166,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,75.0,-1.0,0.0,11486.0,0.03,0.05,0.04,0.3622674117514216,0.3852992227329864,0.3747728837029042,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,76.0,-1.0,0.0,534.0,0.02,0.07,0.045000000000000005,0.3356849350059305,0.39043626969645867,0.36870750495486565,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,77.0,-1.0,0.0,21.0,0.02,0.07,0.045000000000000005,0.3252013202741387,0.3785184389045711,0.35735132720262647,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,78.0,-1.0,0.0,280.0,0.05,0.08,0.065,0.35078305244070684,0.3735356935338782,0.3630727831264032,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,79.0,-1.0,0.0,146.0,0.04,0.09,0.065,0.330106178668474,0.36785649490311895,0.3515024282510362,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,80.0,-1.0,0.0,3629.0,0.04,0.09,0.065,0.3192365503940148,0.3559710696593285,0.3400508526498067,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,81.0,-1.0,0.0,9899.0,0.06,0.1,0.08,0.3251607581176593,0.3495638213827369,0.33839403410511937,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,82.0,-1.0,0.0,949.0,0.06,0.11,0.08499999999999999,0.3140428391714632,0.34276731284767276,0.32977825140723044,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,83.0,-1.0,1.0,1280.0,0.07,0.11,0.09,0.309556212462676,0.3308698993229793,0.3210000652213647,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,84.0,-1.0,0.0,1492.0,0.08,0.12,0.1,0.304225221515144,0.32354579487860546,0.3145206637051581,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,85.0,-1.0,1.0,7632.0,0.09,0.11,0.1,0.29818673427289566,0.3075424700550869,0.3030320659483031,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,86.0,-1.0,6.0,15365.0,0.1,0.14,0.12000000000000001,0.29162988041567217,0.3078282008282859,0.3001926556334996,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,87.0,-1.0,0.0,1414.0,0.11,0.15,0.13,0.28459589774690536,0.29951780589677796,0.29236335063488644,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,88.0,-1.0,5.0,828.0,0.13,0.16,0.14500000000000002,0.2807876727129356,0.2909522012103667,0.286023452776944,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,89.0,-1.0,0.0,3234.0,0.15,0.18,0.16499999999999998,0.275965165090945,0.2850527916279284,0.28064629489779286,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,90.0,-1.0,10.0,37168.0,0.17,0.2,0.185,0.27028644472758173,0.27848993317896903,0.274504248575404,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,91.0,-1.0,2.0,2624.0,0.19,0.22,0.20500000000000002,0.26389844468658114,0.2714628504395655,0.26771717524937166,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,92.0,-1.0,3.0,3638.0,0.21,0.24,0.22499999999999998,0.2569064526265896,0.2638402343249997,0.2603787970319204,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,93.0,-1.0,0.0,7790.0,0.24,0.27,0.255,0.2515533292572402,0.2577992825361253,0.2547479562928207,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,94.0,-1.0,0.0,3499.0,0.27,0.31,0.29000000000000004,0.24535724334103695,0.25287091200134243,0.24918191334877296,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,95.0,-1.0,67.0,21446.0,0.32,0.35,0.33499999999999996,0.24196100345599267,0.24696258573928456,0.24443267027306145,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,96.0,-1.0,1.0,1950.0,0.36,0.4,0.38,0.23568166642327612,0.24175125343657916,0.2387284504147433,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,97.0,-1.0,1032.0,17591.0,0.42,0.46,0.44,0.23148241097783762,0.23690385468645375,0.23419232450775107,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,98.0,-1.0,258.0,1374.0,0.49,0.52,0.505,0.22725576912360837,0.2309816503956405,0.2291694461582987,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,99.0,-1.0,75.0,6491.0,0.58,0.61,0.595,0.22411362665617993,0.22744938193187322,0.22575809850152515,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,100.0,-1.0,143.0,75030.0,0.68,0.72,0.7,0.2205039293201911,0.22451477955174198,0.22252093039215365,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,101.0,-1.0,92.0,4026.0,0.81,0.84,0.825,0.21822898017794493,0.22094727246244272,0.21959485522918512,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,102.0,-1.0,11.0,4822.0,0.96,0.99,0.975,0.21591308755177568,0.21838497131328136,0.21718060686397508,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,103.0,-1.0,90.0,2327.0,1.13,1.17,1.15,0.21339851925005715,0.21641815593789776,0.21491678372425485,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,104.0,-1.0,24.0,2774.0,1.32,1.38,1.35,0.21056700136941667,0.21475160377199454,0.21266696627927176,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,105.0,-1.0,162.0,23540.0,1.56,1.62,1.59,0.209284646920743,0.2131755536203507,0.21123457856144,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,106.0,-1.0,319.0,9766.0,1.84,1.9,1.87,0.20849808855999427,0.21214866092425783,0.21029733959787508,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,107.0,-1.0,742.0,4653.0,2.16,2.22,2.1900000000000004,0.20800961848941024,0.2114689809292911,0.20973465201881766,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,108.0,-1.0,589.0,6707.0,2.53,2.58,2.5549999999999997,0.2082418310334133,0.21095333173621286,0.20962131800740844,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,109.0,-1.0,112.0,18171.0,2.93,3.05,2.99,0.20799017947087123,0.21435129546130427,0.21119357471479022,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,111.39606154123275,111.37930515995892,110.0,-1.0,17.0,11880.0,3.35,3.5,3.425,0.2067420039460138,0.2145667457724793,0.21062253944949366,-1.0
